IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
38479934	I	2016	2015	1204	0	0		10013400	0	1	2015-05-19		N	7320	7320	FLORICOLTURA ZANETTO- EDIFICI SCOLASTICI PROV. ZONA VERCELLESE. MANUTENZIONE AREE VERDI PULIZIA DELLE AREE BITUMATE E PAVIMENTATE E ATTREZZATE ED IMPIANTI SPORTIVI		0	0		2014	1337	S11||K				DEFINITIVO	N					Z500F4AE38	SVI							U.1.03.02.09.000	04	05													31	1
38470934	S	2016	2015	752	1	0		10013400	0	1	2015-05-19		D	372,63	372,63	ARTURO MORONI & F.LLI- EDIFICI SCOLASTICI E NON SCOLASTICI ZONA VERCELLESE. ASSISTENZA ALL'ENTE VERIFICATORE PER ESECUZIONE VERIFICHE DEGLI IMPIANTI ELETTRICI AI SENSI DPR 462/2001		0	0		2013	2451	S11||K				DEFINITIVO	S	1				Z250B6F42E	SVI							U.1.03.02.09.000	04	05													31	1
38450606	I	2016	2015	550	0	0		10006800	0	1	2015-05-18		N	899,75	899,75	DITTA GENNARI INFORMATICA-EDIFICI PROV.LI GESTIONE E MANUTENZIONE SITO SIGIP SCOLASTICO E NON SCOLASTICO (VEDI IMP. 549/2015)		0	0		2015	1105	S6||K				DEFINITIVO	N					ZBC147E0A3	SVI							U.1.03.02.09.000	01	05			1329										31	1
38450605	I	2016	2015	549	0	0		10013400	0	1	2015-05-18		N	899,75	899,75	DITTA GENNARI INFORMATICA-EDIFICI PROV.LI GESTIONE E MANUTENZIONE SITO SIGIP SCOLASTICO E NON SCOLASTICO (VEDI IMP.550)		0	0		2015	1105	S6||K				DEFINITIVO	N					ZBC147E0A3	SVI							U.1.03.02.09.000	04	05			1329										31	1
38427508	I	2016	2015	547	0	0		10019700	0	1	2015-05-18		D	760	760	TIRO A SEGNO NAZIONALE SEZ. DI VERCELLI-CORSO ADDESTRAMENTO DI TIRO OBBLIGATORIO AGENTI NUCLEO VIGILANZA AMBIENTALE ANNO 2015		0	0		2015	1131	S8||K				DEFINITIVO	S	11920				Z9A147CDAB	SVI							U.1.03.02.15.000	09	02			1309										31	1
38100070	I	2016	2015	434	0	0		10025500	0	1	2015-04-14		N	4324,6	4324,6	ENI SPA- FORNITURA CARBURANTE PERIODO DAL 01/04/2015 AL 31/03/2016		0	0		2015	737	S7||K				DEFINITIVO	N					619581651B	SVI							U.1.03.01.02.000	10	05			1202										31	1
39741618	S	2016	2015	154	11	0		10001000	0	1	2015-08-04		D	700	700	CASSA ECONOMALE-RIMBORSI SPESE AMMIN.RI PROV. ANNO 2015 -MODESTA ENTITA'-ULTIMO TRIM2015 RIMB.MISS PRES.GP-DA LIQUIDARE IN GEN 2016 		0	0		2015	36	S7||K				DEFINITIVO	S	13751					SVI							U.1.03.02.01.000	01	01			1326										31	1
41739796	S	2016	2015	181	7	0		10033100	0	1	2015-12-29		D	344,89	344,89	FERRARI E G. - FORNITURA CARTUCCE/TONER (ANNO 2015)		0	0		2015	36	S7||K				DEFINITIVO	S	60				X5415374FF	SVI							U.1.03.02.15.000	15	01			1306										31	1
41739797	S	2016	2015	179	3	0		10038800	0	1	2015-12-29		D	1095,93	1095,93	FERRARI E GIANETTI - FORNITURA CARTUCCE E TONER (ANNO 2015)		0	0		2015	36	S7||K				DEFINITIVO	S	60				X5415374FF	SVI							U.1.03.01.02.000	16	01			1201										31	1
41739795	S	2016	2015	165	4	0		10005600	0	1	2015-12-29		D	163,11	163,11	FERRARI E G. - FORNITURA CARTUCCE-TONER (DIC. 2015)		0	0		2015	36	S7||K				DEFINITIVO	S	60				X5415374FF	SVI							U.1.03.01.02.000	01	03			1201										31	1
41738589	S	2016	2015	111	12	0		10005600	0	1	2015-12-29		D	533,68	533,68	FERRARI E G. - CARTUCCE E TONER (DIC. 2015)		0	0		2015	36	S7||K				DEFINITIVO	S	60				X5415374FF	SVI							U.1.03.01.02.000	01	03			1201										31	1
41081817	S	2016	2015	174	24	0		10013700	0	1	2015-11-20		D	1800,72	1800,72	P. RAIMONDO - FORNITURA E INSTALLAZIONE TENDAGGI C/O ITA VC		0	0		2015	36	S7||K				DEFINITIVO	S	66				X7C164E707	SVI							U.1.03.02.13.000	04	05													31	1
41904534	S	2016	2015	171	3	0		10009300	0	1	2015-12-31		D	38,97	38,97	MINACCI - INTEGRAZIONE FORNITURA COMPETENZE ACCESSORIE INVERNO 2015		0	0		2015	36	S7||K				DEFINITIVO	S	186				X6E175FD0C	SVI							U.1.03.01.02.000	01	11													31	1
41395500	S	2016	2015	1771	4	0		10010600	0	1	2015-12-11		D	947,5	947,5	LABINF - VARIAZIONE PROGRAMMA PER TRACCIATI ECONOMICO STIPENDIALI PERSONALE TRASFERITO ALLA REGIONE PIEMONTE		0	0		2015	36	S7||K				DEFINITIVO	S	254					SVI							U.1.03.02.19.000	01	11			1329										31	1
41753941	S	2016	2015	162	9	0		10006100	0	1	2015-12-31		D	4819,74	4819,74	LA NUOVA VERDECO - QUOTA PARTE PER TRASLOCO UFFICI DI VIA ALFIERI -		0	0		2015	36	S7||K				DEFINITIVO	S	15473				X34175FD1A	SVI							U.1.03.02.15.000	01	03													31	1
38479390	I	2016	2015	1132	0	0		10014000	0	1	2015-05-19		N	43414,63	43414,63	COMUNE TRINO- RIMBORSO SPESE FUNZIONAMENTO IST. ALBERGHIERO RONCO E SEDE DISTACCATA LICEO ARTISTICO ALCIATI		0	0		2014	3362	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	05			1521										31	1
38479158	I	2016	2015	1113	0	0		10012200	0	1	2015-05-19		N	130335	130335	DIVERSI- CONTRIBUTI PER LA REALIZZAZIONE DI INTERVENTI DI ISTRUZIONE, DIRITTO ALLO STUDIO E LIBERA SCELTA EDUCATIVA		0	0		2014	3362	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													31	1
36698114	I	2016	2015	24	0	0		10012200	0	1	2015-01-01		N	187982,2	187982,2	DIVERSI- CONTRIBUTI PER LA REALIZZAZIONE DI INTERVENTI DI ISTRUZIONE, DIRITTO ALLO STUDIO E LIBERA SCELTA EDUCATIVA 		0	0		2014	3362	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02			1521										31	1
36622838	I	2016	2015	22	0	0		10024000	0	1	2015-01-01		N	22297,64	22297,64	BARANZELLI-SERVIZIO DI TRASPORTO PUBBLICO LOCALE PROROGA FINO 31/01/2015		0	0		2014	3284	S11||K				DEFINITIVO	N					55221194C1	SVI							U.1.03.02.15.000	10	02			1302										31	1
38480355	I	2016	2015	1262	0	0		10033700	0	1	2015-05-19		N	567,9	567,9	COMUNE DI SERRVALLE/VERCELLI1/VERCELLI2/ASIGLIANO/BORGOSESIA-L.R. 34/08 IMPIEGO TEMPORANEO E STRAODINARIO SOGGETTI SOTTOPOSTI A MISURE RESTRITTIVE LIBERTA' IN CANTIERI DI LAVORO ENTI LOCALI ESERCIZIO 2014 ULTERIORI ASSEGNAZIONI CONTRIBUTO REGIONALE		0	0		2014	3249	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	01			1521										31	1
38478791	I	2016	2015	1054	0	0		10036400	0	1	2015-05-19		N	625,81	625,81	DIVERSI-L.53/2000 D.L.106/13 FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014		0	0		2014	1267	S4||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	02			1310										31	1
38478739	I	2016	2015	1052	0	0		10036400	0	1	2015-05-19		N	1913,47	1913,47	DIVERSI-L.53/2000 D.L.107/13 FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014		0	0		2014	1267	S4||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	02			1310										31	1
38478737	I	2016	2015	1050	0	0		10036400	0	1	2015-05-19		N	12160,94	12160,94	DIVERSI-L.53/2000 D.L.108/13 FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014		0	0		2014	1267	S4||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	02			1310										31	1
38478854	I	2016	2015	1067	0	0		10036600	0	1	2015-05-19		N	86223,93	86223,93	DIVERSI-D.D.829/2012 FORMAZIONE CONTINUA INDIVIDUALE ANNO 2014		0	0		2014	1267	S4||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	02			1310										31	1
38479094	I	2016	2015	1100	0	0		10020300	0	1	2015-05-19		N	46900	46900	COMUNITA' MONTANA VALSESIA- P.S.R. 2007/2013 REGIONE PIEMONTE MISURA 323 AZ. 1B PROGETTO INTERVENTI DI TUTELA E SENSIBILIZZAZIONE AMBIENTALE IN PROV. DI VERCELLI CONVENZIONE PER ATTUAZIONE INTERVENTO N.2		0	0		2014	1082	S3||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	09	02													31	1
36942143	S	2016	2009	1283	12	0		20001400	0	1	2014-03-12		D	37976,56	37976,56	COMUNE DI VARALLO-RIMBORSO SPESE RESIDUE SOSTENUTE PER ENERGIA E RISCALDAMENTO  IST. G.PASTORE BIENNIO 2012-2013		0	0		2014	570	S7||K				DEFINITIVO	S	632					SVI							U.2.02.01.10.000	04	05			2109										31	1
40482987	I	2016	2015	2004	0	0		20000900	0	1	2015-10-09		D	8007,62	8007,62	ING.RIVA-IPSAR "PASTORE" VARALLO PROGETTAZIONE PER INTERVENTO ADEGUAMENTO PREVENZIONE INCENDI L.37/08 (VEDI ANCHE IMP.1191/2/2015) 		0	0		2015	2234	S6||K				DEFINITIVO	S	10271				Z3F16173DA	SVI							U.2.02.03.05.000	04	02			2601										31	1
40482986	S	2016	2015	1191	2	0		20000900	0	1	2015-10-09		D	16849,44	16849,44	ING.RIVA-IPSAR "PASTORE" VARALLO PROGETTAZIONE PER INTERVENTO ADEGUAMENTO PREVENZIONE INCENDI L.37/08 (VEDI ANCHE IMP.2004/2015)		0	0		2015	2234	S6||K				DEFINITIVO	S	10271				Z3F16173DA	SVI							U.2.02.03.05.000	04	02			2601										31	1
40373703	I	2016	2015	1952	0	0		10004500	0	1	2015-09-30		N	3806,4	3806,4	AVV.SCIOLLA/AVV VIALE-RICORSO STRAORDINARIO AL CAPO DELLO STATO DEL SIG.DELLAVALLE PIER GIUSEPPE CONTRO PROVINCIA VERCELLI		0	0		2015	94	DG||K				DEFINITIVO	N						SVI							U.1.03.02.11.000	01	02			1331										31	1
40373701	I	2016	2015	1951	0	0		10025900	0	1	2015-09-30		N	732	732	CONSORZIO AGRARIO DEL PIEMONTE ORIENTALE- AFFITTO MAGAZZINO PER LA VIABILITA' PROV. SITO IN BURONZO PERIODO DAL 1 OTTOBRE 2015 AL 30 SETTEMBRE 2021		0	0		2015	2300	S7||K				DEFINITIVO	N						SVI							U.1.03.02.07.000	10	05			1402										31	1
40370153	I	2016	2015	1948	0	0		10026400	0	1	2015-09-29		N	17028,01	17028,01	CONSORZIO VALSESIA CONSOLIDAMENTI- SP 10 DI VALLE SERMENZA. LAVORI URGENTI PRONTO INTERVENTO PER CONSOLIDAMENTO DI UN TRATTO DI STRADA A VALLE DEL PARAVALANGHE IN LOC. GREGA		0	0		2015	2232	S6||K				DEFINITIVO	N					Z5215D1365	SVI							U.1.03.02.09.000	10	05			1313										31	1
39951627	I	2016	2015	1806	0	0		10007000	0	1	2015-08-24		N	549	549	DITTA CGT COMPAGNIA GENERALE TRATTORI-PALAZZO DELLA PROVINCIA VIA S. CRISTOFORO 3 MANUTENZIONE ORDINARIA GRUPPO ELETTROGENO		0	0		2015	1939	S6||K				DEFINITIVO	N					Z5C148783A	SVI							U.1.03.02.09.000	01	05			1313										31	1
39756837	I	2016	2015	1767	0	0		10002800	0	1	2015-08-04		N	515	515	DIVERSI- INIZIATIVE IN AMBITO CULTURALE E SOCIALE		0	0		2015	79	DG||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	01	01			1583										31	1
39552799	I	2016	2015	1682	0	0		10026400	0	1	2015-07-20		N	8685,91	8685,91	TECNOSESIA-SP 76 "DELLA CREMOSINA" SERVIZIO GEOLOGICO LAVORI CONSOLIDAMENTO E MESSA IN SICUREZZA VERSANTE IN COM.VALDUGGIA		0	0		2015	1444	S6||K				DEFINITIVO	N					ZB01507E66	SVI							U.1.03.02.09.000	10	05			1313										31	1
36921497	I	2016	2013	1256	0	0		10014100	0	1	2013-12-11		D	731,55	731,55	COMUNE DI VERCELLI-RIMBORSO FORNITURA GAS ISTITUTO DI VIA ANADONE (1'TRIM.2008 E 4'TRIM.2009/2012)		0	0		2013	132	DC||K				DEFINITIVO	S	750					SVI							U.1.04.01.02.000	04	05			1521										31	1
38481192	I	2016	2015	1385	0	0		10029600	0	1	2015-05-19		N	0	2962,65	DIVERSI- CONCORSO DI IDEE PER LA PRESENTAZIONE DI PROGETTI DI IMPRESA. PREMI E VOUCHER  DET.2579 DEL 07/10/2014		0	0		2013	3072	S4||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	14	01													31	1
38481191	I	2016	2015	1384	0	0		10029600	0	1	2015-05-19		N	0	10071,35	DIVERSI- CONCORSO DI IDEE PER LA PRESENTAZIONE DI PROGETTI DI IMPRESA. PREMI E VOUCHER  DET.2579 DEL 07/10/2014		0	0		2013	3072	S4||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	14	01													31	1
38480718	I	2016	2015	1322	0	0		10004500	0	1	2015-05-19		N	1268,8	1268,8	PAFUNDI/ROSCI-RICORSO ALLE S.U.CORTE CASSAZIONE SOC,TOSCANINI ETTORE & CO.CONTRO PROV.VERCELLI E BASIKDUE SPA PER ANNULLAMENTO SENTENZA TSAP 136 DEL 8.7.2013		0	0		2013	147	DG||K				DEFINITIVO	N						SVI							U.1.03.02.11.000	01	02													31	1
38478254	S	2016	2015	1026	1	0		10026100	0	1	2015-05-19		D	1657,36	1657,36	I.S.O.V.-FORNITURA E POSA BANDE SONORE STRADE PROV.LI VERCELLESE E VALSESIA		0	0		2013	2235	S6||K				DEFINITIVO	S	370				ZB80B27B65	SVI							U.1.03.02.09.000	10	05													31	1
38478134	S	2016	2015	1021	1	0		10026100	0	1	2015-05-19		D	3942,6	3942,6	DITTA SINERGIS-ATTIVITA' ASSISTENZA E MANUTENZIONE TECNICA AL SISTEMA WEGE PER ATTIVITA' INERENTI AL RILASCIO AUTORIZZAZIONI PUBBLICITARIE (VEDI ANCHE IMP.1494/2012)		0	0		2013	2787	S6||K				DEFINITIVO	S	19354				Z9C0C08O35	SVI							U.1.03.02.09.000	10	05													31	1
38478066	S	2016	2015	1017	1	0		10026100	0	1	2015-05-19		D	5000	5000	DITTA SINERGIS-ATTIVITA' ASSISTENZA E MANUTENZIONE TECNICA AL SISTEMA WEGE PER ATTIVITA' INERENTI AL RILASCIO AUTORIZZAZIONI PUBBLICITARIE (VEDI ANCHE IMP.1392/2012)		0	0		2013	2787	S6||K				DEFINITIVO	S	19354				Z9C0C08O35	SVI							U.1.03.02.09.000	10	05													31	1
38479457	I	2016	2015	1142	0	0		20003900	0	1	2015-05-19		N	53001,03	53001,03	ATI LAURO SPA/MONTEROSA 13 SPA/BETONSTRADE SRL-MANUTENZIONE STRAORDINARIA SS.PP. GIURISDIZIONE A ANNO 2013/2014		0	0		2013	2721	S6||K				DEFINITIVO	N				D13D13000030003	5261677936	SVI							U.2.02.01.09.000	10	05			2102										31	1
38479936	I	2016	2015	1206	0	0		10013400	0	1	2015-05-19		D	109,8	109,8	VENETA ENGINEERING SRL- EDILIZIA SCOLASTICA E NON SCOLASTICA. VERIFICHE PERIODICHE IMPIANTI ELEVATORI		0	0		2013	2691	S11||K				DEFINITIVO	S	17298					SVI							U.1.03.02.09.000	04	05			1311										31	1
36920779	I	2016	2013	1151	0	0		70001400	0	1	2013-11-14		D	1850	1850	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 991 - VC 00493     (REV. N. 2011 DEL 14/11/2013)		0	0		2011	120	DC||K				DEFINITIVO	S	25667					SVI							U.7.02.04.02.000	99	01			4401										31	1
38478795	I	2016	2015	1058	0	0		10036600	0	1	2015-05-19		N	5175,19	5175,19	DIVERSI-CATOLOGO DELL'OFFERTA FORMATIVA PER LA FORMAZIONE CONTINUA  INDIVIDUALE  ANNO 2013 L.236/93 DDR 717 DEL 6/12/2012		0	0		2013	2802	S4||K				DEFINITIVO	N						SVI							U.1.03.02.04.000	15	02			1310										31	1
36973997	I	2016	2012	1735	0	0		10014100	0	1	2012-12-31		D	5780,09	5780,09	COMUNE VERCELLI- RIMBORSO UTENZE SCUOLE VIA ANADONE (1'TRIM.2008 E 4'TRIM.2009/2012)		0	0		2013	331	S7||K				DEFINITIVO	S	750					SVI							U.1.04.01.02.000	04	05			1521										31	1
38480059	I	2016	2015	1226	0	0		10027000	0	1	2015-05-19		N	917,21	917,21	DIVERSI- SERVIZIO NOTIFICAZIONE DELLE SANZIONI AMM.VE PER VIOLAZIONI AL CODICE DELLA STRADA. RIMBORSO AI MESSI COMUNALI		0	0		2013	565	S6||K				DEFINITIVO	N						SVI							U.1.03.02.15.000	10	05													31	1
38475789	I	2016	2015	945	0	0		10022800	0	1	2015-05-19		N	0	2410,72	DIVERSI- INTERVENTI IN CAMPO ENERGETICO		0	0		2013	341	S8||K				DEFINITIVO	N						SVI							U.1.03.02.11.000	09	08													31	1
38479150	I	2016	2015	1105	0	0		10039900	0	1	2015-05-19		N	0	91	DIPENDENTI DIVERSI-ATTUAZIONE LEGGE 119/2003 (QUOTE LATTE) E REGOLAMENTO CE 479/2008 (PIANO DEI CONTROLLI VITIVINICOLI) 		0	0		2013	1089	S9||K				DEFINITIVO	N						SVI							U.1.03.02.10.000	16	01			1329										31	1
36969865	I	2016	2012	1481	0	0		70001400	0	1	2012-12-17		D	95,5	95,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1844      (VS. N. 2032/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	1012					SVI							U.7.02.04.02.000	99	01			4401										31	1
36969377	I	2016	2012	1440	0	0		70001400	0	1	2012-12-13		D	431	431	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 843-VC00046     (REV. N. 2413 DEL 13/12/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36969376	I	2016	2012	1438	0	0		70001400	0	1	2012-12-13		D	301,5	301,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 842-VC00047     (REV. N. 2412 DEL 13/12/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36969375	I	2016	2012	1437	0	0		70001400	0	1	2012-12-13		D	539	539	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 838-VC00050     (REV. N. 2411 DEL 13/12/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36969259	I	2016	2012	1435	0	0		70001400	0	1	2012-12-13		D	280	280	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 840-VC00051     (REV. N. 2410 DEL 13/12/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	2009					SVI							U.7.02.04.02.000	99	01			4401										31	1
36965836	I	2016	2012	896	0	0		70001400	0	1	2012-08-02		D	66	66	SVINCOLO DEPSITO CAUZIONALE AUTORIZZ. RICERCA ACQUE SOTTERR. - PRATICA N. 1795     (REV. N. 1459 DEL 02/08/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	11181					SVI							U.7.02.04.02.000	99	01			4401										31	1
36965475	I	2016	2012	837	0	0		70001400	0	1	2012-07-19		D	15,34	15,34	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1356-VC 00596     (REV. N. 1319 DEL 19/07/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	11323					SVI							U.7.02.04.02.000	99	01			4401										31	1
36965835	I	2016	2012	863	0	0		70001400	0	1	2012-07-25		D	770,5	770,5	svincolo DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1747 VC 10562      (REV. N. 1367 DEL 25/07/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	17157					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966675	I	2016	2012	1053	0	0		70001400	0	1	2012-09-11		D	178	178	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1335     (REV. N. 1663 DELL'11/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966558	I	2016	2012	1048	0	0		70001400	0	1	2012-09-10		D	791	791	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1327     (REV. N. 1640 DEL 10/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966557	I	2016	2012	1047	0	0		70001400	0	1	2012-09-10		D	181,5	181,5	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1156     (REV. N. 1639 DEL 10/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966439	I	2016	2012	1010	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1329     (REV. N. 1620 DEL 05/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966438	I	2016	2012	1008	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1166     (REV. N. 1619 DEL 05/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966437	I	2016	2012	1006	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1165     (REV. N. 1618 DEL 05/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966436	I	2016	2012	1005	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1164     (REV. N. 1617 DEL 05/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966264	I	2016	2012	1003	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1331     (REV. N. 1615 DEL 05/09/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36966263	I	2016	2012	1002	0	0		70001400	0	1	2012-09-05		D	176	176	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1438     (REV. N. 1614/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	18186					SVI							U.7.02.04.02.000	99	01			4401										31	1
36965476	I	2016	2012	838	0	0		70001400	0	1	2012-07-19		D	4456	4456	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. VC 760-E     (REV. N. 1322 DEL 19/07/2012)		0	0		2012	59	DC||K				DEFINITIVO	S	20962					SVI							U.7.02.04.02.000	99	01			4401										31	1
36960318	S	2016	2011	1414	3	0		10028100	0	1	2013-06-12		D	8750	8750	COMUNE DI VERCELLI-ATTIVITA' PUBBLICA TUTELA PRESSO FASCE DEBOLI DELLA PROCURA DI VERCELLI ANNO 2012		0	0		2013	1551	S4||K				DEFINITIVO	S	750					SVI							U.1.03.02.05.000	12	01			1306										31	1
36921017	I	2016	2013	1154	0	0		70000400	0	1	2013-11-15		D	69955,14	69955,14	QUOTA SPETTANTE A PROVINCIA DI BIELLA FONDO SVILUPPO INVESTIMENTI - 2013		0	0		2013	120	DC||K				DEFINITIVO	S	2437					SVI							U.7.01.99.01.000	99	01			4503										31	1
36921016	I	2016	2013	1153	0	0		70001400	0	1	2013-11-14		D	2582,28	2582,28	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1840     (REV. N. 2013 DEL 14/11/2013)		0	0		2013	120	DC||K				DEFINITIVO	S	14592					SVI							U.7.02.04.02.000	99	01			4401										31	1
36921258	I	2016	2013	1191	0	0		70001400	0	1	2013-11-26		D	3900	3900	SVINCOLO DEPOSITO CAUZIONALE CONTRATTO LOCAZ. PORZIONE ITC "SRAFFA" IN SANTHIA' (NS. PROT. N. 0071203/000 DEL 18/09/2013)     -     REV. N. 2110 DEL 26/11/2013		0	0		2013	120	DC||K				DEFINITIVO	S	23207					SVI							U.7.02.04.02.000	99	01			4401										31	1
36921015	I	2016	2013	1152	0	0		70001400	0	1	2013-11-14		D	20	20	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 1584 - VC 10496     (REV. N. 2012 DEL 14/11/2013)		0	0		2013	120	DC||K				DEFINITIVO	S	23374					SVI							U.7.02.04.02.000	99	01			4401										31	1
36919336	I	2016	2013	928	0	0		70001400	0	1	2013-09-10		D	8214	8214	SVINCOLO DEPOSITO CAUZIONALE SUB-INGRESSO CONC.NE DERIVAZIONE D'ACQUA - PRATICA N. 600-VC10079     (REV. N. 1556 DEL 10/09/2013)		0	0		2013	120	DC||K				DEFINITIVO	S	24765					SVI							U.7.02.04.02.000	99	01			4401										31	1
