IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
61716708	I	2016	2007	4739	0	0		4	0	1	2007-12-31		D	127,5	127,5	C.C.P. 20/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUE-NOTA 66701		0	0		2008	4	PL||K				DEFINITIVO	S	71459	71459TOSO FRANCO				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716707	I	2016	2007	4738	0	0		4	0	1	2007-12-31		D	10,2	10,2	C.C.P. 19/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUA-NOTA 67338		0	0		2008	4	PL||K				DEFINITIVO	S	79891	79891PERRONE FEDERICA				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716706	I	2016	2007	4737	0	0		4	0	1	2007-12-31		D	10,2	10,2	DEF.PARZ.INC.PROVV. 2628 (QUIET. 7256) 28/11/07 DEP. CAUZ. CONCESS. PREFER.		0	0		2008	4	PL||K				DEFINITIVO	S	55159	55159NAVONE GIOVANNI				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716705	I	2016	2007	4736	0	0		4	0	1	2007-12-31		D	10,2	10,2	C.C.P. 19/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUA-NOTA 12718		0	0		2008	4	PL||K				DEFINITIVO	S	59504	59504PALLADIN FRANCO				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716589	I	2016	2007	4735	0	0		4	0	1	2007-12-31		D	10,2	10,2	C.C.P. 17/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUA-NOTA 62266		0	0		2008	4	PL||K				DEFINITIVO	S	69105	69105BROSSA PIERANTONIO				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716588	I	2016	2007	4734	0	0		4	0	1	2007-12-31		D	10,2	10,2	C.C.P. 16/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUA-NOTA 59252		0	0		2008	4	PL||K				DEFINITIVO	S	80687	80687TOFFANELLO CELESTE				SVI							U.7.02.04.02.000	99	01			4401										32	1
61716587	I	2016	2007	4733	0	0		4	0	1	2007-12-31		D	61,2	61,2	C.C.P. 16/11/2007 DEP. CAUZION. CONCESS. PREFER. DERIV. ACQUA-NOTA 57318		0	0		2008	4	PL||K				DEFINITIVO	S	65177	65177A.M.A.G. SPA 				SVI							U.7.02.04.02.000	99	01			4401										32	1
61715867	I	2016	2007	4068	0	0		4	0	1	2007-12-11		D	10,2	10,2	C.C.P. 14/11/2007 DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERR.		0	0		2007	4	PL||K				DEFINITIVO	S	80663	80663RAGAZZONI LAURA LOMBARDI				SVI							U.7.02.04.02.000	99	01			4401										32	1
61715866	I	2016	2007	4067	0	0		4	0	1	2007-12-11		D	61,2	61,2	C.C.P. 30/10/2007 DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERR.		0	0		2007	4	PL||K				DEFINITIVO	S	80603	80603CONTI SNC DI BORDONE FERRUCCIO E C. 				SVI							U.7.02.04.02.000	99	01			4401										32	1
61715865	I	2016	2007	4066	0	0		4	0	1	2007-12-11		D	10,2	10,2	C.C.P. 29/10/2007 DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERR.		0	0		2007	4	PL||K				DEFINITIVO	S	80589	80589NAVONE MARIO				SVI							U.7.02.04.02.000	99	01			4401										32	1
61715749	I	2016	2007	4065	0	0		4	0	1	2007-12-11		D	10,2	10,2	C.C.P. 25/10/2007 DEP. CAUZ. CONCESS. DERIV. ACQUA SUPERFICIALE 		0	0		2007	4	PL||K				DEFINITIVO	S	2891	2891BO ANGELO				SVI							U.7.02.04.02.000	99	01			4401										32	1
61709273	I	2016	2005	3316	0	0		4	0	1	2005-10-31		D	10,95	10,95	DEP. CAUZ. CONCESS. PREF. DERIV. ACQUA SOTTERR. NOTA 64709-C.C.P. 5/10/05		0	0		2005	4	PL||K				DEFINITIVO	S	75268	75268SOLARO CARLO				SVI							U.7.02.04.02.000	99	01													32	1
61709453	I	2016	2005	3863	0	0		4	0	1	2005-12-12		D	895,36	895,36	DEF.PARZ.INC.PROVV. 2632 (QUIET. 7950) 22/11/05 CAUZ. CONCESS. DERIV. ACQUE-NOTA 74350/05		0	0		2005	7	PL||K				DEFINITIVO	S	58373	58373FRATELLI SACLA' SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61704230	I	2016	2003	3061	0	0		4	0	1	2003-08-05		D	52	52	CAUZIONE PER CONCESS. PREFERENZ. DERIVAZ. ACQUA SOTTERRANEA-NOTA 52277-C.C.P. 17/7/03		0	0		2003	4	PL||K				DEFINITIVO	S	62824	62824GATE SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61709272	I	2016	2005	3315	0	0		4	0	1	2005-10-31		D	10,95	10,95	DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERR. NOTA 54019/05-C.C.P. 29/9/05		0	0		2005	4	PL||K				DEFINITIVO	S	55255	55255AZIENDA AGRICOLA F.LLI GILARDI				SVI							U.7.02.04.02.000	99	01													32	1
61703807	I	2016	2002	5935	0	0		4	0	1	2003-01-01		D	155	155	DEF. INC. PROVV. 1900 (QUIET. 7363) 27/12/02 CAUZIONE PER TRIVELLAZ. POZZO CASTELLO D'ANNONE		0	0		2002	4	PL||K				DEFINITIVO	S	5750	5750CONSORZIO DI BACINO DEI RIFIUTI DELL'ASTIGIANO 				SVI							U.7.02.04.02.000	99	01													32	1
61707226	I	2016	2004	3252	0	0		4	0	1	2004-10-04		D	10,78	10,78	CAUZ. PER CONCESS. PREF. DERIV. ACQUE SOTTERR.-NOTA 55030-C.C.P. 8/9/04		0	0		2004	4	PL||K				DEFINITIVO	S	61722	61722QUARANTA VALERIO E MARINO S.S.				SVI							U.7.02.04.02.000	99	01													32	1
61704167	I	2016	2003	3054	0	0		4	0	1	2003-08-05		D	51,31	51,31	CAUZIONE PER CONCESS. PREFERENZ. DERIVAZ. ACQUE-NOTA 34829-C.C.P. 7/7/03		0	0		2003	4	PL||K				DEFINITIVO	S	67620	67620ACQUEDOTTO RURALE CABONALDO				SVI							U.7.02.04.02.000	99	01													32	1
61709745	I	2016	2005	4354	0	0		4	0	1	2005-12-29		D	517	517	DEPOSITO CAUZIONALE-C.C.P. 2/12/05		0	0		2005	4	PL||K				DEFINITIVO	S	56858	56858ARDUINO GIOVANNI				SVI							U.7.02.04.02.000	99	01													32	1
61707225	I	2016	2004	3250	0	0		4	0	1	2004-10-04		D	10,78	10,78	CAUZ. PER CONCESS. PREF. DERIV. ACQUE SOTTERR.-NOTA 17291-C.C.P. 28/8/04		0	0		2004	4	PL||K				DEFINITIVO	S	55402	55402GAMBA MARIO				SVI							U.7.02.04.02.000	99	01													32	1
61708845	I	2016	2005	2403	0	0		4	0	1	2005-08-01		D	53,73	53,73	CAUZIONE CONCESS. PREFER. DERIV. ACQUE-NOTA 35810-C.C.P. 15/6/05		0	0		2005	4	PL||K				DEFINITIVO	S	64867	64867MICHELE CHIARLO S.R.L. 				SVI							U.7.02.04.02.000	99	01													32	1
61706754	I	2016	2004	2457	0	0		4	0	1	2004-08-02		D	10,78	10,78	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 34378-C.C.P. 23/6/04		0	0		2004	4	PL||K				DEFINITIVO	S	61148	61148RAVIOLA GIOVANNI				SVI							U.7.02.04.02.000	99	01													32	1
61708849	I	2016	2005	2766	0	0		4	0	1	2005-09-05		D	10,95	10,95	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 48384-C.C.P. 25/7/05		0	0		2005	4	PL||K				DEFINITIVO	S	70818	70818SCARZELLA SECONDO				SVI							U.7.02.04.02.000	99	01													32	1
61703629	I	2016	2002	3612	0	0		4	0	1	2002-09-03		D	10,33	10,33	DEPOSITO CAUZIONALE UTILIZZO ACQUE PUBBLICHE-C.C.P. 22/7/2002		0	0		2002	4	PL||K				DEFINITIVO	S	4652	4652REGGIO GUIDO CARLO				SVI							U.7.02.04.02.000	99	01													32	1
61708847	I	2016	2005	2406	0	0		4	0	1	2005-08-01		D	149,23	149,23	CAUZIONE CONCESS. PREFER. DERIV. ACQUE SOTTERR.-NOTA 28391/05-C.C.P. 5/7/05		0	0		2005	4	PL||K				DEFINITIVO	S	74408	74408CONSORZIO ACQUEDOTTO RURALE S. ANTONIO/AMBROSTOLO ADRIANA				SVI							U.7.02.04.02.000	99	01													32	1
61703872	I	2016	2003	2197	0	0		4	0	1	2003-06-04		D	144,43	144,43	DEF. PARZIALE INC. PROVV. 688 (QUIET. 3617) 19/5/03 CAUZ. CONC. PREFERENZ. DERIVAZ. ACQUE-NOTA PROT. 31993		0	0		2003	4	PL||K				DEFINITIVO	S	50039	50039COMUNE DI CISTERNA D'ASTI 				SVI							U.7.02.04.02.000	99	01													32	1
61708373	I	2016	2005	1734	0	0		4	0	1	2005-06-01		D	149,23	149,23	DEF.PARZ.INC.PROVV. 925 (QUIET. 3001) 17/5/05 CAUZ. CONCESS. PREFER. ACQUE SOTTERR. NOTA 7629/05		0	0		2005	4	PL||K				DEFINITIVO	S	50047	50047COMUNE DI CORTIGLIONE 				SVI							U.7.02.04.02.000	99	01													32	1
61706930	I	2016	2004	2470	0	0		4	0	1	2004-08-02		D	10,78	10,78	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 36242-C.C.P. 3/7/04		0	0		2004	4	PL||K				DEFINITIVO	S	59251	59251BALDINO GIUSEPPE				SVI							U.7.02.04.02.000	99	01													32	1
61709026	I	2016	2005	2971	0	0		4	0	1	2005-10-03		D	10,95	10,95	CAUZIONE CONCESS. PREFER. DERIVAZ. ACQUE-NOTA 54016-C.C.P. 13/8/05		0	0		2005	4	PL||K				DEFINITIVO	S	74719	74719VANZETTO MARINA				SVI							U.7.02.04.02.000	99	01													32	1
61709029	I	2016	2005	2974	0	0		4	0	1	2005-10-03		D	10,95	10,95	CAUZIONE PER CONCESS. PREFER. DERIV. ACQUE-NOTA 53451-C.C.P. 30/8/05		0	0		2005	4	PL||K				DEFINITIVO	S	8870	8870STROPPIANA CELESTINO				SVI							U.7.02.04.02.000	99	01													32	1
61707586	I	2016	2004	3764	0	0		4	0	1	2004-11-03		D	10,78	10,78	DEF.PARZ.INC.PROVV. 1795 (QUIET. 6474) 28/10/04 CAUZ. CONCESS. PREF. DERIV. ACQUE-NOTA 52986/04		0	0		2004	4	PL||K				DEFINITIVO	S	72334	72334AZIENDA AGRICOLA GIACINTO GALLINA				SVI							U.7.02.04.02.000	99	01													32	1
61705131	I	2016	2003	5328	0	0		4	0	1	2003-12-31		D	866,53	866,53	CAUZ. PER CONCESS. PREF. DERIV. ACQUE-NOTA 87086/03-C.C.P. 26/11/03		0	0		2003	4	PL||K				DEFINITIVO	S	69862	69862AVIR SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61707588	I	2016	2004	4248	0	0		4	0	1	2004-12-01		D	130,45	130,45	CAUZIONE PER CONCESS. PREFER. DERIV. ACQUA SOTTERR.-PROT. 61812/04-C.C.P. 22/10/04		0	0		2004	4	PL||K				DEFINITIVO	S	1188	1188CALCESTRUZZI VALENTE SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61706931	I	2016	2004	2473	0	0		4	0	1	2004-08-02		D	10,78	10,78	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 45328-C.C.P. 6/7/04		0	0		2004	4	PL||K				DEFINITIVO	S	944	944GILLI FIORELLA				SVI							U.7.02.04.02.000	99	01													32	1
61705491	I	2016	2004	499	0	0		4	0	1	2004-02-06		D	10,6	10,6	CAUZ. PER CONC. PREF. DERIV. ACQUE-NOTA 93890-C.C.P. 13/1/04		0	0		2004	4	PL||K				DEFINITIVO	S	55414	55414PEGORARO PIERINA SILVANA				SVI							U.7.02.04.02.000	99	01													32	1
61706032	I	2016	2004	1235	0	0		4	0	1	2004-05-10		D	272,31	272,31	CAUZIONE PER CONCESS. PREF. DERIV. ACQUA SOTTERR. PROT. 18341/04-C.C.P. 31/3/04		0	0		2004	4	PL||K				DEFINITIVO	S	3484	3484ACQUEDOTTO DELLA PIANA S.P.A. 				SVI							U.7.02.04.02.000	99	01													32	1
61704593	I	2016	2003	3919	0	0		4	0	1	2003-10-13		D	10,6	10,6	CAUZIONE PER CONCESS. QUARANTENNALE DERIVAZ. ACQUA-NOTA 56564-C.C.P. 10/9/03		0	0		2003	4	PL||K				DEFINITIVO	S	1186	1186ROVETA ERNESTO				SVI							U.7.02.04.02.000	99	01													32	1
61707048	I	2016	2004	2797	0	0		4	0	1	2004-09-01		D	52,18	52,18	CAUZ. CONC. PREF. DERIV. ACQUA SOTTERR.-NOTA 41275/04-C.C.P. 28/7/04		0	0		2004	4	PL||K				DEFINITIVO	S	71891	71891ACQUEDOTTO VALSERENA				SVI							U.7.02.04.02.000	99	01													32	1
61709565	I	2016	2005	3865	0	0		4	0	1	2005-12-12		D	10,95	10,95	DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SUPERFICIALE-NOTA 68648-C.C.P. 11/11/05		0	0		2005	4	PL||K				DEFINITIVO	S	73731	73731CERETTI FRANCESCO				SVI							U.7.02.04.02.000	99	01													32	1
61705854	I	2016	2004	939	0	0		4	0	1	2004-03-31		D	52,88	52,88	DEF. PARZ. INC. PROVV. 533 (QUIET. 1919) 24/3/04 CAUZ. CONC. PREF. DERIV. ACQUE-NOTA 17398		0	0		2004	4	PL||K				DEFINITIVO	S	951	951C.P.S.  CAVE PIETRISCO STRADE SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61707834	I	2016	2005	349	0	0		4	0	1	2005-01-31		D	516	516	CAUZIONE ALLACCIAM. SECONDARIO POS. 23403-C.C.P. 15/12/04		0	0		2005	4	PL||K				DEFINITIVO	S	72291	72291G.S. SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61706572	I	2016	2004	1623	0	0		4	0	1	2004-05-31		D	10,78	10,78	CAUZ. CONCESS. PREFER. DERIV. ACQUE-NOTA 30707-C.C.P. 15/5/04		0	0		2004	4	PL||K				DEFINITIVO	S	63152	63152MARCHESE RAUL				SVI							U.7.02.04.02.000	99	01													32	1
61708485	I	2016	2005	1736	0	0		4	0	1	2005-06-01		D	517	517	DEPOSITO CAUZIONALE-C.C.P. 10/5/05		0	0		2005	4	PL||K				DEFINITIVO	S	73868	73868LANFRANCO DOMENICO				SVI							U.7.02.04.02.000	99	01													32	1
61707948	I	2016	2005	747	0	0		4	0	1	2005-03-01		D	10,95	10,95	DEP. CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERRANEA PROT. 1215/05-C.C.P. 22/1/05		0	0		2005	4	PL||K				DEFINITIVO	S	63482	63482GAGLIASSO GIOVANNI				SVI							U.7.02.04.02.000	99	01													32	1
61706328	I	2016	2004	1608	0	0		4	0	1	2004-05-31		D	10,78	10,78	DEP. CAUZ. CONCESS. PREF. DERIVAZ. ACQUE-NOTA 19078-C.C.P. 27/4/04		0	0		2004	4	PL||K				DEFINITIVO	S	61035	61035ROFFINELLA ROBERTO				SVI							U.7.02.04.02.000	99	01													32	1
61705789	I	2016	2004	933	0	0		4	0	1	2004-03-31		D	10,78	10,78	DEP. CAUZ. CONC. PREF. DERIV. ACQUE-NOTA 8447-C.C.P. 12/3/04		0	0		2004	4	PL||K				DEFINITIVO	S	61986	61986TRIBERTI RENATA				SVI							U.7.02.04.02.000	99	01													32	1
61706751	I	2016	2004	2452	0	0		4	0	1	2004-08-02		D	52,18	52,18	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 42910/04-C.C.P. 15/6/04		0	0		2004	4	PL||K				DEFINITIVO	S	58582	58582DEFILIPPI MARCO TEODORICO				SVI							U.7.02.04.02.000	99	01													32	1
61704705	I	2016	2003	3921	0	0		4	0	1	2003-10-13		D	52	52	DEP. CAUZ. CONCESS. PREFERENZ. DERIVAZ. ACQUE NIZZA-NOTA 57278/03-C.C.P. 13/9/03		0	0		2003	4	PL||K				DEFINITIVO	S	68885	68885VILLA CORA SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61707654	I	2016	2004	4842	0	0		4	0	1	2004-12-31		D	10,78	10,78	CAUZIONE PER CONCESS. PREFER. DERIV. ACQUE-NOTA 66817-C.C.P. 23/11/04		0	0		2004	4	PL||K				DEFINITIVO	S	8631	8631MAGGIORA FRANCO				SVI							U.7.02.04.02.000	99	01													32	1
61708910	I	2016	2005	2767	0	0		4	0	1	2005-09-05		D	10,95	10,95	CAUZIONE CONCESS. PREF. DERIV. ACQUE-NOTA 48064-C.C.P. 25/7/05		0	0		2005	4	PL||K				DEFINITIVO	S	69165	69165GIROLA EMILIANO				SVI							U.7.02.04.02.000	99	01													32	1
61708848	I	2016	2005	2765	0	0		4	0	1	2005-09-05		D	0,62	0,62	INTEGRAZ. DEP. CAUZ. CONCESS. DERIV. ACQUA SUPERFICIALE NOTA 48377/05-C.C.P. 22/7/05		0	0		2005	4	PL||K				DEFINITIVO	S	69105	69105BROSSA PIERANTONIO				SVI							U.7.02.04.02.000	99	01													32	1
61705851	I	2016	2004	935	0	0		4	0	1	2004-03-31		D	10,78	10,78	CAUZIONE CONCESS. PREF. DERIV. ACQUA SOTTERR.-PROT. 12734-C.C.P. 13/3/04		0	0		2004	4	PL||K				DEFINITIVO	S	55410	55410LONGO PAOLO 				SVI							U.7.02.04.02.000	99	01													32	1
61706213	I	2016	2004	1248	0	0		4	0	1	2004-05-10		D	52,88	52,88	CAUZIONE PER CONC. PREF. DERIV. ACQUA SOTTERR. PROT. 18796-C.C.P. 17/4/04		0	0		2004	4	PL||K				DEFINITIVO	S	57970	57970ISTITUTO BERNARDI SEMERIA 				SVI							U.7.02.04.02.000	99	01													32	1
61704414	I	2016	2003	3445	0	0		4	0	1	2003-09-03		D	256,54	256,54	CAUZIONE PER CONCESS. PREF. DERIVAZ. ACQUA SOTTERRANEA PROT. 44773-C.C.P. 4/8/03		0	0		2003	4	PL||K				DEFINITIVO	S	60428	60428VALLI GABRIELLA				SVI							U.7.02.04.02.000	99	01													32	1
61706210	I	2016	2004	1245	0	0		4	0	1	2004-05-10		D	199,76	199,76	CAUZIONE PER CONC. PREF. DERIV. ACQUA SOTTERR. PROT. 12956/04-C.C.P. 13/4/04		0	0		2004	4	PL||K				DEFINITIVO	S	50027	50027COMUNE DI CASTELLO DI ANNONE 				SVI							U.7.02.04.02.000	99	01													32	1
61707830	I	2016	2004	4909	0	0		4	0	1	2004-12-31		D	10,78	10,78	CAUZIONE PER CONCESSIONE PREFERENZIALE DERIVAZIONE ACQUE - TRUCCO ANTONIO		0	0		2004	4	PL||K				DEFINITIVO	S	13	13DIVERSI, COME DA ELENCO ALLEGATO				SVI							U.7.02.04.02.000	99	01													32	1
61704888	I	2016	2003	5314	0	0		4	0	1	2003-12-31		D	866,53	866,53	CAUZIONE PER CONCESS. PREF. DERIV. ACQUA SOTTERR. PROT. 78879-C.C.P. 30/10/03		0	0		2003	4	PL||K				DEFINITIVO	S	69537	69537ARVINMERITOR SUSPENSION SYSTEM				SVI							U.7.02.04.02.000	99	01													32	1
61708128	I	2016	2005	1429	0	0		4	0	1	2005-05-10		D	895,36	895,36	CAUZIONE CONCESS. PREFER. DERIVAZ. ACQUA SOTTERR. NOTA 3586-C.C.P. 22/3/05		0	0		2005	4	PL||K				DEFINITIVO	S	55058	55058MIROGLIO SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61708489	I	2016	2005	1742	0	0		4	0	1	2005-06-01		D	170,35	170,35	CAUZ. CONCESS. PREFER. DERIV. ACQUE-NOTA 18651-C.C.P. 14/5/05		0	0		2005	4	PL||K				DEFINITIVO	S	50096	50096COMUNE DI SAN DAMIANO D'ASTI 				SVI							U.7.02.04.02.000	99	01													32	1
61705492	I	2016	2004	721	0	0		4	0	1	2004-03-03		D	10,6	10,6	CAUZ. PER CONCESS. PREF. DER. ACQUA SOTTERR. NOTA 96247/03 EX INTESTATARIO SIDEROT ROMANA-C.C.P. 14/1/04		0	0		2004	4	PL||K				DEFINITIVO	S	70205	70205AVIDANO MAURIZIO				SVI							U.7.02.04.02.000	99	01													32	1
61708734	I	2016	2005	2152	0	0		4	0	1	2005-07-05		D	10,95	10,95	DEF.PARZ.INC.PROVV. 1177 (QUIET. 3785) 23/6/05 CAUZ. CONC.PREF. DERIV. ACQUE-NOTA 39794		0	0		2005	4	PL||K				DEFINITIVO	S	67526	67526TORCHIO STEFANO				SVI							U.7.02.04.02.000	99	01													32	1
61706390	I	2016	2004	1610	0	0		4	0	1	2004-05-31		D	52,88	52,88	DEF. PARZ. INC. PROVV. 762 (QUIET. 3005) 6/5/04 CAUZ. CONCESS. PREFER. DERIV. ACQUE-NOTA 13025		0	0		2004	4	PL||K				DEFINITIVO	S	5750	5750CONSORZIO DI BACINO DEI RIFIUTI DELL'ASTIGIANO 				SVI							U.7.02.04.02.000	99	01													32	1
61705852	I	2016	2004	936	0	0		4	0	1	2004-03-31		D	52,88	52,88	CAUZIONE CONC. PREF. DERIV. ACQUA SOTTERR. PROT. 16342-C.C.P. 16/3/04		0	0		2004	4	PL||K				DEFINITIVO	S	70687	70687CONSORZIO L'AUTOTRASPORTO				SVI							U.7.02.04.02.000	99	01													32	1
61703873	I	2016	2003	2198	0	0		4	0	1	2003-06-04		D	256,54	256,54	CAUZ. CONCESS. PREFERENZ. DERIVAZ. ACQUE SOTTERRANEE NOTA 34702/03-C.C.P. 15/5/03		0	0		2003	4	PL||K				DEFINITIVO	S	64867	64867MICHELE CHIARLO S.R.L. 				SVI							U.7.02.04.02.000	99	01													32	1
61706508	I	2016	2004	1618	0	0		4	0	1	2004-05-31		D	52,88	52,88	CAUZ. CONCESS. PREFER. DERIV. ACQUE-NOTA 20682-C.C.P. 14/5/04		0	0		2004	4	PL||K				DEFINITIVO	S	71099	71099BRIXIA FINANZIARIA SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61707111	I	2016	2004	2801	0	0		4	0	1	2004-09-01		D	52,88	52,88	CAUZ. CONCESS. PREF. DERIV. ACQUE-NOTA 47862-C.C.P. 29/7/04		0	0		2004	4	PL||K				DEFINITIVO	S	62318	62318IMPIANTI GENESIS SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61707650	I	2016	2004	4251	0	0		4	0	1	2004-12-01		D	52,88	52,88	DEF.PARZ.INC.PROVV. 1894 (QUIET. 6730) 12/11/04 CAUZ. CONCESS. DERIV. ACQUE SOTTERR.-NOTA 71810/04		0	0		2004	4	PL||K				DEFINITIVO	S	5750	5750CONSORZIO DI BACINO DEI RIFIUTI DELL'ASTIGIANO 				SVI							U.7.02.04.02.000	99	01													32	1
61705249	I	2016	2003	5337	0	0		4	0	1	2003-12-31		D	52	52	CAUZ. PER CONCESS. PREF. DERIV. ACQUA SOTTERR. PROT. 64663-C.C.P. 4/12/03		0	0		2003	4	PL||K				DEFINITIVO	S	69933	69933ENI SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61709385	I	2016	2005	3853	0	0		4	0	1	2005-12-12		D	895,36	895,36	CAUZIONE PER CONCESS. PREFER. DERIV. ACQUE-NOTA 69108-C.C.P. 29/10/05		0	0		2005	4	PL||K				DEFINITIVO	S	71126	71126FRATELLI RAMAZZOTTI SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61707589	I	2016	2004	4249	0	0		4	0	1	2004-12-01		D	52,88	52,88	CAUZIONE PER CONCESS. PREF. DERIV. ACQUE-NOTA 63212-C.C.P. 28/10/04		0	0		2004	4	PL||K				DEFINITIVO	S	64321	64321NUOVA APTACA SRL 				SVI							U.7.02.04.02.000	99	01													32	1
61704349	I	2016	2003	3438	0	0		4	0	1	2003-09-03		D	10,6	10,6	CAUZIONE PER CONCESS. PREFERENZ. DERIVAZ. ACQUA SOTTERRANEA PROT. 39163-C.C.P. 25/7/03		0	0		2003	4	PL||K				DEFINITIVO	S	67908	67908COSCIA BERNARDINO				SVI							U.7.02.04.02.000	99	01													32	1
61704411	I	2016	2003	3440	0	0		4	0	1	2003-09-03		D	10,6	10,6	CAUZIONE PER CONCESS. PREF. DERIVAZ. ACQUA SOTTERRANEA PROT. 46839-C.C.P. 29/7/03		0	0		2003	4	PL||K				DEFINITIVO	S	67972	67972NEGRO MARCELLA				SVI							U.7.02.04.02.000	99	01													32	1
61709566	I	2016	2005	3866	0	0		4	0	1	2005-12-12		D	10,95	10,95	CAUZ. CONCESS. PREFER. DERIV. ACQUE-NOTA 63024-C.C.P. 15/11/05		0	0		2005	4	PL||K				DEFINITIVO	S	3108	3108PERRONE BARTOLOMEO				SVI							U.7.02.04.02.000	99	01													32	1
61704165	I	2016	2003	3051	0	0		4	0	1	2003-08-05		D	52	52	DEP. CAUZ. CONCESS. PREFERENZ. DERIVAZ. ACQUE-NOTA 35727/03-C.C.P. 27/6/03		0	0		2003	4	PL||K				DEFINITIVO	S	67411	67411ICARDI GIAMPAOLO / DITTA AER TECNO SNC 				SVI							U.7.02.04.02.000	99	01													32	1
61705067	I	2016	2003	5323	0	0		4	0	1	2003-12-31		D	52	52	CAUZIONE PER CONCESSIONE POZZO-C.C.P. 14/11/03		0	0		2003	4	PL||K				DEFINITIVO	S	55200	55200ASP ASTI SERVIZI PUBBLICI SPA 				SVI							U.7.02.04.02.000	99	01													32	1
61707293	I	2016	2004	3259	0	0		4	0	1	2004-10-04		D	52,88	52,88	CAUZ. PER CONCESS. PREF. DERIV. ACQUE-NOTA 61360-C.C.P. 15/9/04		0	0		2004	4	PL||K				DEFINITIVO	S	72155	72155GUGLIELMI GIORGIO				SVI							U.7.02.04.02.000	99	01													32	1
61709205	I	2016	2005	2981	0	0		4	0	1	2005-10-03		D	132,54	132,54	CAUZ. CONCESS. PREFER. DERIV. ACQUA SOTTERR.-NOTA 53448/05-C.C.P. 6/9/05		0	0		2005	4	PL||K				DEFINITIVO	S	54530	54530NUOVA TECNODELTA  SPA 				SVI							U.7.02.04.02.000	99	01													32	1
